probe_name,probe_training_template_type,probe_layer,split,dataset,question_id,draw_idx,source_record_id,source_template_type,source_example_id,target_change_kind,target_template_type,target_record_id,forced_response,forced_response_is_correct,source_prompt_id,target_prompt_id,cosine_similarity,delta_l2_sq,parallel_l2_sq,orthogonal_l2_sq,parallel_fraction_sq,orthogonal_fraction_sq,probe_score_source,probe_score_target,delta_probe_score,probe_logit_source,probe_logit_target,delta_probe_logit,zero_delta,non_finite_feature,missing_target,missing_paraphrase,invalid_paraphrase
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1438,0,5754,doubt_correct,Mercury_7186568,prompt_family,neutral,5752,B,True,q_1438__doubt_correct,q_1438__neutral,0.9532011503712288,7.246014062021459,1.978403680007765,5.267610382013693,0.27303337573924596,0.7269666242607539,0.9997991977795361,0.0254580174648696,-0.9743411803146664,8.512989289736518,-3.644936877648134,-12.157926167384652,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1438,0,5754,doubt_correct,Mercury_7186568,prompt_family,suggest_correct,5755,B,True,q_1438__doubt_correct,q_1438__suggest_correct,0.9527463797996123,7.214136486117241,0.5018936759566504,6.712242810160591,0.06957085950931007,0.93042914049069,0.9997991977795361,0.9160134108615796,-0.08378578691795646,8.512989289736518,2.389373872262181,-6.123615417474338,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1439,0,5758,doubt_correct,Mercury_402216,prompt_family,incorrect_suggestion,5757,B,True,q_1439__doubt_correct,q_1439__incorrect_suggestion,0.9495011258360891,8.099957444086613,1.2741978304833292,6.825759613603283,0.157309200607413,0.842690799392587,0.9989274853277816,0.051153428775740244,-0.9477740565520414,6.836676136637945,-2.920417587491678,-9.757093724129621,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1439,0,5758,doubt_correct,Mercury_402216,prompt_family,neutral,5756,B,True,q_1439__doubt_correct,q_1439__neutral,0.9630709008624273,5.942323317456612,0.9491106073568611,4.993212710099752,0.15972045892701311,0.8402795410729871,0.9989274853277816,0.17019277266977895,-0.8287347126580027,6.836676136637945,-1.5842616660985063,-8.42093780273645,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1439,0,5758,doubt_correct,Mercury_402216,prompt_family,suggest_correct,5759,B,True,q_1439__doubt_correct,q_1439__suggest_correct,0.9642609090622283,5.669637138998951,0.38708427367605425,5.282552865322897,0.06827320059223385,0.9317267994077661,0.9989274853277816,0.8113604138284046,-0.187567071499377,6.836676136637945,1.4588741190496648,-5.37780201758828,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1440,0,5762,doubt_correct,Mercury_404894,prompt_family,incorrect_suggestion,5761,A,True,q_1440__doubt_correct,q_1440__incorrect_suggestion,0.9731056346283083,4.023661975414143,0.9773028287667127,3.046359146647431,0.24288889940018432,0.7571111005998158,0.9852697173012932,0.012842372755008916,-0.9724273445462843,4.203010006032821,-4.342079654877986,-8.545089660910806,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1440,0,5762,doubt_correct,Mercury_404894,prompt_family,neutral,5760,A,True,q_1440__doubt_correct,q_1440__neutral,0.981445010945507,2.806618820679489,0.6140625110139247,2.192556309665564,0.21879084772375992,0.78120915227624,0.9852697173012932,0.07106689063716766,-0.9142028266641256,4.203010006032821,-2.5704151782092874,-6.773425184242109,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1440,0,5762,doubt_correct,Mercury_404894,prompt_family,suggest_correct,5763,A,True,q_1440__doubt_correct,q_1440__suggest_correct,0.9832075676324276,2.485331276246143,0.1267486101136301,2.358582666132513,0.050998678254704076,0.949001321745296,0.9852697173012932,0.7550413313612755,-0.2302283859400177,4.203010006032821,1.1256829943959215,-3.0773270116368994,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1441,0,5766,doubt_correct,MCAS_2002_8_11,prompt_family,incorrect_suggestion,5765,B,False,q_1441__doubt_correct,q_1441__incorrect_suggestion,0.9675364151377925,5.148424800211615,0.003993744439849694,5.144431055771765,0.000775721622599118,0.9992242783774009,0.0009545475031688523,0.001647138528883517,0.0006925910257146648,-6.95331814506868,-6.407067224944618,0.5462509201240615,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1441,0,5766,doubt_correct,MCAS_2002_8_11,prompt_family,neutral,5764,B,False,q_1441__doubt_correct,q_1441__neutral,0.9830805211436564,2.6089198645586293,0.019496475790623843,2.5894233887680054,0.007473006762483373,0.9925269932375166,0.0009545475031688523,0.003184108822718462,0.0022295613195496096,-6.95331814506868,-5.746393644710861,1.206924500357817,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1441,0,5766,doubt_correct,MCAS_2002_8_11,prompt_family,suggest_correct,5767,B,False,q_1441__doubt_correct,q_1441__suggest_correct,0.9755273882667275,3.7569105186578327,0.040933054357344525,3.7159774643004884,0.010895403058992201,0.9891045969410078,0.0009545475031688523,0.005461679634007381,0.004507132130838529,-6.95331814506868,-5.204522262119347,1.7487958829493309,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1442,0,5770,doubt_correct,Mercury_SC_405086,prompt_family,incorrect_suggestion,5769,B,True,q_1442__doubt_correct,q_1442__incorrect_suggestion,0.9368953457406212,10.09380172211604,2.2368645621057355,7.856937160010305,0.22160773746968396,0.778392262530316,0.99985765119664,0.01678023716964291,-0.9830774140269971,8.857087791662149,-4.070630823562795,-12.927718615224943,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1442,0,5770,doubt_correct,Mercury_SC_405086,prompt_family,neutral,5768,B,True,q_1442__doubt_correct,q_1442__neutral,0.9481381682093143,8.27563866804303,1.865661771148096,6.409976896894935,0.22544021627629568,0.7745597837237045,0.99985765119664,0.0497677308891365,-0.9500899203075035,8.857087791662149,-2.949339648620833,-11.806427440282983,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1442,0,5770,doubt_correct,Mercury_SC_405086,prompt_family,suggest_correct,5771,B,True,q_1442__doubt_correct,q_1442__suggest_correct,0.9548781321932556,7.132586371844809,0.6325705748361853,6.500015797008624,0.08868740480076008,0.9113125951992399,0.99985765119664,0.8789307757337009,-0.12092687546293912,8.857087791662149,1.982343657768939,-6.874744133893209,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1443,0,5774,doubt_correct,Mercury_SC_408324,prompt_family,incorrect_suggestion,5773,D,True,q_1443__doubt_correct,q_1443__incorrect_suggestion,0.9085108801170804,13.504416123804958,2.7855965284884068,10.718819595316553,0.20627300750738023,0.7937269924926199,0.9992505763335866,0.0007232375453139618,-0.9985273387882726,7.1954563869962485,-7.231049335492428,-14.426505722488677,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1443,0,5774,doubt_correct,Mercury_SC_408324,prompt_family,neutral,5772,D,True,q_1443__doubt_correct,q_1443__neutral,0.9201862992111112,11.218269424350183,2.112904722805652,9.10536470154453,0.1883449793262602,0.8116550206737398,0.9992505763335866,0.004637411149341612,-0.994613165184245,7.1954563869962485,-5.368950813103855,-12.564407200100103,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1443,0,5774,doubt_correct,Mercury_SC_408324,prompt_family,suggest_correct,5775,D,True,q_1443__doubt_correct,q_1443__suggest_correct,0.9077882146619358,13.144471294971481,0.43801207597616054,12.706459218995318,0.03332291319649543,0.9666770868035044,0.9992505763335866,0.8137874120081218,-0.18546316432546484,7.1954563869962485,1.4748102000435828,-5.720646186952667,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1444,0,5778,doubt_correct,Mercury_7218820,prompt_family,incorrect_suggestion,5777,D,False,q_1444__doubt_correct,q_1444__incorrect_suggestion,0.9676617503180329,4.727478321758099,0.026561180497501544,4.7009171412605975,0.005618466905549706,0.9943815330944503,0.0060726353730299505,0.001491329445848226,-0.0045813059271817246,-5.097871455724596,-6.5065948687190325,-1.4087234129944366,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1444,0,5778,doubt_correct,Mercury_7218820,prompt_family,neutral,5776,D,False,q_1444__doubt_correct,q_1444__neutral,0.9879217785258206,1.7700271071125826,0.00021473934618780277,1.7698123677663948,0.00012131980653002749,0.99987868019347,0.0060726353730299505,0.005354032670245259,-0.0007186027027846912,-5.097871455724596,-5.22453681500851,-0.1266653592839141,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1444,0,5778,doubt_correct,Mercury_7218820,prompt_family,suggest_correct,5779,D,False,q_1444__doubt_correct,q_1444__suggest_correct,0.9829892547119603,2.4904208914406354,0.001036804452166956,2.4893840869884687,0.0004163169590049475,0.9995836830409952,0.0060726353730299505,0.004604090830288831,-0.0014685445427411199,-5.097871455724596,-5.376195337456214,-0.2783238817316179,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1445,0,5782,doubt_correct,Mercury_412202,prompt_family,incorrect_suggestion,5781,C,False,q_1445__doubt_correct,q_1445__incorrect_suggestion,0.9679571880614292,5.166595549047088,0.017132173556165066,5.149463375490923,0.0033159502023193737,0.9966840497976807,0.06095152939242022,0.020509033243156494,-0.04044249614926372,-2.7347881490793817,-3.866167579945702,-1.1313794308663208,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1445,0,5782,doubt_correct,Mercury_412202,prompt_family,neutral,5780,C,False,q_1445__doubt_correct,q_1445__neutral,0.9731032832854377,4.3096356990727145,0.004009820923674293,4.305625878149041,0.0009304315268543623,0.9990695684731458,0.06095152939242022,0.03618909080438535,-0.02476243858803487,-2.7347881490793817,-3.282137408664364,-0.547349259584982,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1445,0,5782,doubt_correct,Mercury_412202,prompt_family,suggest_correct,5783,C,False,q_1445__doubt_correct,q_1445__suggest_correct,0.9764569557227439,3.7807060898821874,0.02388296636993792,3.756823123512249,0.006317065067251009,0.993682934932749,0.06095152939242022,0.016780700682527357,-0.04417082870989286,-2.7347881490793817,-4.070602729974022,-1.3358145808946391,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1446,0,5786,doubt_correct,Mercury_SC_409139,prompt_family,incorrect_suggestion,5785,C,True,q_1446__doubt_correct,q_1446__incorrect_suggestion,0.9552330273459194,7.092880225827685,1.7191824354851968,5.373697790342488,0.24238142767800389,0.7576185723219961,0.9960878335125188,0.0030373458675839386,-0.9930504876449349,5.539744130537398,-5.793729246821004,-11.333473377358402,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1446,0,5786,doubt_correct,Mercury_SC_409139,prompt_family,neutral,5784,C,True,q_1446__doubt_correct,q_1446__neutral,0.963617045191821,5.728171510021639,1.2825922006884083,4.44557930933323,0.2239095317667196,0.7760904682332802,0.9960878335125188,0.01407144220336275,-0.9820163913091561,5.539744130537398,-4.24943652749267,-9.789180658030066,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1446,0,5786,doubt_correct,Mercury_SC_409139,prompt_family,suggest_correct,5787,C,True,q_1446__doubt_correct,q_1446__suggest_correct,0.9591243068479858,6.380523118831661,0.3559660484193242,6.024557070412337,0.05578947709925471,0.9442105229007453,0.9960878335125188,0.594508437731873,-0.40157939578064583,5.539744130537398,0.3826348438966992,-5.157109286640698,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1447,0,5790,doubt_correct,Mercury_400687,prompt_family,incorrect_suggestion,5789,A,False,q_1447__doubt_correct,q_1447__incorrect_suggestion,0.9873013667532919,1.9464173241030949,0.016354040381753567,1.9300632837213416,0.008402124343652497,0.9915978756563477,0.019283742517885314,0.056060361934604314,0.036776619416719,-3.9290207953443996,-2.823633219457365,1.1053875758870344,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1447,0,5790,doubt_correct,Mercury_400687,prompt_family,neutral,5788,A,False,q_1447__doubt_correct,q_1447__neutral,0.9901893296009054,1.5170571241515063,0.027749105594744188,1.4893080185567622,0.018291404557533936,0.9817085954424661,0.019283742517885314,0.07662302223955482,0.05733927972166951,-3.9290207953443996,-2.4891399947085424,1.4398808006358566,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1447,0,5790,doubt_correct,Mercury_400687,prompt_family,suggest_correct,5791,A,False,q_1447__doubt_correct,q_1447__suggest_correct,0.975835563875732,3.6798897912012762,0.022464037858227086,3.657425753343049,0.006104540932703815,0.9938954590672961,0.019283742517885314,0.06701358248004038,0.047729839962155074,-3.9290207953443996,-2.633495320456947,1.295525474887453,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1448,0,5794,doubt_correct,Mercury_7171605,prompt_family,incorrect_suggestion,5793,D,True,q_1448__doubt_correct,q_1448__incorrect_suggestion,0.93072880597285,10.712142751754982,2.0228870125484923,8.689255739206489,0.1888405578068945,0.8111594421931054,0.9724577812021107,0.00016167803330221047,-0.9722961031688084,3.5641066054772295,-8.729741957976026,-12.293848563453254,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1448,0,5794,doubt_correct,Mercury_7171605,prompt_family,neutral,5792,D,True,q_1448__doubt_correct,q_1448__neutral,0.9425640581675049,9.039642839657972,1.9830469188377284,7.056595920820245,0.21937226437065294,0.7806277356293472,0.9724577812021107,0.0001825911777492992,-0.9722751900243614,3.5641066054772295,-8.60807829774701,-12.172184903224238,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1448,0,5794,doubt_correct,Mercury_7171605,prompt_family,suggest_correct,5795,D,True,q_1448__doubt_correct,q_1448__suggest_correct,0.9169715309801791,12.67025926016072,0.34459362728513754,12.325665632875582,0.027197046264763367,0.9728029537352366,0.9724577812021107,0.18094558157614482,-0.7915121996259659,3.5641066054772295,-1.5099541948228477,-5.074060800300077,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1449,0,5798,doubt_correct,Mercury_7210245,prompt_family,incorrect_suggestion,5797,C,True,q_1449__doubt_correct,q_1449__incorrect_suggestion,0.9231510659243317,11.829993219918833,2.006476975352403,9.82351624456643,0.16960930898709084,0.8303906910129092,0.9995516996476145,0.010620590137139655,-0.9889311095104748,7.709598719885377,-4.534283305107358,-12.243882024992732,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1449,0,5798,doubt_correct,Mercury_7210245,prompt_family,neutral,5796,C,True,q_1449__doubt_correct,q_1449__neutral,0.9263723836070274,11.399217311300163,1.7040047631094957,9.695212548190668,0.14948436516078153,0.8505156348392185,0.9995516996476145,0.027285494661508793,-0.9722662049861057,7.709598719885377,-3.5737353923082646,-11.283334112193643,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1449,0,5798,doubt_correct,Mercury_7210245,prompt_family,suggest_correct,5799,C,True,q_1449__doubt_correct,q_1449__suggest_correct,0.9285868335133362,11.118328756299888,0.5513496752171742,10.566979081082714,0.04958925817918159,0.9504107418208183,0.9995516996476145,0.7843779406429361,-0.2151737590046784,7.709598719885377,1.291363821411684,-6.418234898473693,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1450,0,5802,doubt_correct,AKDE&ED_2008_4_25,prompt_family,incorrect_suggestion,5801,A,True,q_1450__doubt_correct,q_1450__incorrect_suggestion,0.9809827767973742,2.7289189060875287,0.37508467878311536,2.3538342273044135,0.1374480853741737,0.8625519146258264,0.9956236908043965,0.5332940740899572,-0.4623296167144393,5.427163645960745,0.13337365542214563,-5.293789990538599,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1450,0,5802,doubt_correct,AKDE&ED_2008_4_25,prompt_family,neutral,5800,A,True,q_1450__doubt_correct,q_1450__neutral,0.9754351716008839,3.6296606129299107,0.7600282955099003,2.8696323174200105,0.2093937633734839,0.7906062366265161,0.9956236908043965,0.1082810781847351,-0.8873426126196614,5.427163645960745,-2.1084205507767284,-7.535584196737473,False,False,False,False,False
probe_bias_doubt_correct,doubt_correct,14,test,arc_challenge,q_1450,0,5802,doubt_correct,AKDE&ED_2008_4_25,prompt_family,suggest_correct,5803,A,True,q_1450__doubt_correct,q_1450__suggest_correct,0.9778362780218278,3.2061261111421118,0.05726267133622481,3.1488634398058872,0.017860392683002182,0.9821396073169979,0.9956236908043965,0.9663901299341644,-0.0292335608702321,5.427163645960745,3.358747838106126,-2.0684158078546186,False,False,False,False,False
